tx_id,timestamp,tuple_id,column_id
148130,148130,89,0
148131,148131,0,1
148132,148132,3,2
148133,148133,0,0
148134,148134,436,3
148135,148135,1,2
148136,148136,1,0
148137,148137,62,6
148138,148138,129,4
148139,148139,3,7
148140,148140,0,17
148141,148141,10,10
148142,148142,27,3
148143,148143,11274,1
148144,148144,0,1
148145,148145,2229,5
148146,148146,9,11
148147,148147,50,0
148148,148148,3,0
148149,148149,4,8
148150,148150,72,4
148151,148151,45,0
148152,148152,1,15
148153,148153,40,10
148154,148154,5698,6
148155,148155,0,0
148156,148156,9,4
148157,148157,0,3
148158,148158,1,10
148159,148159,1,1
148160,148160,15,0
148161,148161,1,14
148162,148162,5,0
148163,148163,346,0
148164,148164,1814,0
148165,148165,21,0
148166,148166,2,2
148167,148167,5,0
148168,148168,0,3
148169,148169,0,1
148170,148170,0,2
148171,148171,0,6
148172,148172,1,2
148173,148173,12,0
148174,148174,1,1
148175,148175,391,1
148176,148176,0,1
148177,148177,4563,9
148178,148178,2,0
148179,148179,52,12
148180,148180,1026,0
148181,148181,0,3
148182,148182,0,0
148183,148183,7,10
148184,148184,0,0
148185,148185,6,0
148186,148186,158,1
148187,148187,400,9
148188,148188,7,8
148189,148189,11,0
148190,148190,0,5
148191,148191,3,6
148192,148192,0,8
148193,148193,88,8
148194,148194,31,1
148195,148195,764,0
148196,148196,3,0
148197,148197,12960,3
148198,148198,50,5
148199,148199,4,0
148200,148200,37,1
148201,148201,945,0
148202,148202,7,3
148203,148203,0,0
148204,148204,0,1
148205,148205,176,13
148206,148206,6,0
148207,148207,3354,10
148208,148208,21,5
148209,148209,371,3
148210,148210,574,4
148211,148211,7,0
148212,148212,0,6
148213,148213,0,16
148214,148214,14,0
148215,148215,0,4
148216,148216,224,5
148217,148217,0,4
148218,148218,9,10
148219,148219,129,3
148220,148220,3507,10
148221,148221,107,5
148222,148222,204,0
148223,148223,21,0
148224,148224,17,14
148225,148225,456,3
148226,148226,29,3
148227,148227,44,0
148228,148228,159,0
148229,148229,394,7
148230,148230,0,4
148231,148231,108,13
148232,148232,0,15
148233,148233,0,0
148234,148234,3,4
148235,148235,28,0
148236,148236,90,0
148237,148237,9344,15
148238,148238,143,7
148239,148239,2,4
148240,148240,160,2
148241,148241,53,2
148242,148242,595,12
148243,148243,17,0
148244,148244,1,0
148245,148245,0,13
148246,148246,20,0
148247,148247,4,6
148248,148248,38,3
148249,148249,0,0
148250,148250,1,0
148251,148251,1,11
148252,148252,0,0
148253,148253,133,1
148254,148254,4,0
148255,148255,0,0
148256,148256,0,0
148257,148257,52,1
148258,148258,2,5
148259,148259,78,12
148260,148260,4,0
148261,148261,16,3
148262,148262,1058,1
148263,148263,58,1
148264,148264,2,0
148265,148265,431,6
148266,148266,1,2
148267,148267,8,13
148268,148268,144,4
148269,148269,921,5
148270,148270,19,0
148271,148271,0,0
148272,148272,0,5
148273,148273,9,3
148274,148274,4,0
148275,148275,5,1
148276,148276,2,19
148277,148277,0,0
148278,148278,0,12
148279,148279,4,2
148280,148280,0,14
148281,148281,15,0
148282,148282,2,5
148283,148283,5556,13
148284,148284,4699,8
148285,148285,1,1
148286,148286,12,5
148287,148287,0,0
148288,148288,1,0
148289,148289,0,1
148290,148290,0,0
148291,148291,0,7
148292,148292,1,1
148293,148293,335,4
148294,148294,971,0
148295,148295,428,0
148296,148296,18,0
148297,148297,0,1
148298,148298,0,0
148299,148299,11,1
148300,148300,0,0
148301,148301,0,1
148302,148302,0,0
148303,148303,9,0
148304,148304,908,2
148305,148305,968,13
148306,148306,143,1
148307,148307,6,15
148308,148308,12,0
148309,148309,22,19
148310,148310,189,1
148311,148311,3192,0
148312,148312,32,4
148313,148313,1,0
148314,148314,6,7
148315,148315,0,2
148316,148316,3827,7
148317,148317,84,2
148318,148318,251,1
148319,148319,801,1
148320,148320,3,0
148321,148321,5,16
148322,148322,6,10
148323,148323,2,1
148324,148324,3507,0
148325,148325,8,3
148326,148326,38,1
148327,148327,277,19
148328,148328,10,1
148329,148329,5,4
148330,148330,5,0
148331,148331,0,0
148332,148332,229,19
148333,148333,3715,8
148334,148334,0,7
148335,148335,17,17
148336,148336,2,1
148337,148337,465,0
148338,148338,15,7
148339,148339,97,1
148340,148340,435,0
148341,148341,3,15
148342,148342,2,0
148343,148343,45,0
148344,148344,2,4
148345,148345,42,2
148346,148346,33,0
148347,148347,18675,5
148348,148348,4,4
148349,148349,41,7
148350,148350,12,2
148351,148351,2,0
148352,148352,105,15
148353,148353,63,7
148354,148354,2,2
148355,148355,2687,2
148356,148356,11,0
148357,148357,9,10
148358,148358,120,0
148359,148359,679,2
148360,148360,14,3
148361,148361,2,13
148362,148362,338,0
148363,148363,1,1
148364,148364,1,3
148365,148365,0,1
148366,148366,22,7
148367,148367,9,0
148368,148368,0,0
148369,148369,3,0
148370,148370,37,1
148371,148371,5,0
148372,148372,82,1
148373,148373,487,7
148374,148374,1,3
148375,148375,2,0
148376,148376,4,1
148377,148377,112,2
148378,148378,7,15
148379,148379,2,0
148380,148380,8,0
148381,148381,1,1
148382,148382,0,9
148383,148383,2,12
148384,148384,0,2
148385,148385,3,0
148386,148386,3,0
148387,148387,1568,0
148388,148388,4675,0
148389,148389,0,0
148390,148390,7,6
148391,148391,2,13
148392,148392,1,1
148393,148393,1,2
148394,148394,4207,10
148395,148395,38,1
148396,148396,903,0
148397,148397,3,11
148398,148398,1,14
148399,148399,108,1
148400,148400,2,0
148401,148401,3,16
148402,148402,2200,1
148403,148403,656,1
148404,148404,0,0
148405,148405,3,1
148406,148406,6,0
148407,148407,36,6
148408,148408,0,2
148409,148409,3,0
148410,148410,0,2
148411,148411,34,6
148412,148412,224,6
148413,148413,19,1
148414,148414,8,3
148415,148415,2,1
148416,148416,17,16
148417,148417,8,0
148418,148418,36,8
148419,148419,1,5
148420,148420,5,8
148421,148421,13,15
148422,148422,231,2
148423,148423,18739,8
148424,148424,4,17
148425,148425,40,0
148426,148426,2,0
148427,148427,40,0
148428,148428,0,5
148429,148429,1,0
148430,148430,7,2
148431,148431,2,5
148432,148432,0,1
148433,148433,106,0
148434,148434,16,1
148435,148435,1810,1
148436,148436,0,2
148437,148437,0,2
148438,148438,14,4
148439,148439,5,5
148440,148440,17816,2
148441,148441,18,0
148442,148442,0,1
148443,148443,5,7
148444,148444,0,2
148445,148445,0,17
148446,148446,2,0
148447,148447,166,10
148448,148448,16,0
148449,148449,36,0
148450,148450,3,1
148451,148451,79,1
148452,148452,164,15
148453,148453,5,9
148454,148454,0,17
148455,148455,1568,0
148456,148456,13,4
148457,148457,2,12
148458,148458,9,2
148459,148459,77,16
148460,148460,138,2
148461,148461,0,5
148462,148462,1352,1
148463,148463,275,1
148464,148464,487,16
148465,148465,45,1
148466,148466,19,0
148467,148467,0,1
148468,148468,55,17
148469,148469,3,7
148470,148470,168,15
148471,148471,390,0
148472,148472,34,5
148473,148473,33,1
148474,148474,1030,2
148475,148475,1077,0
148476,148476,0,1
148477,148477,1,8
148478,148478,4,0
148479,148479,1977,0
148480,148480,449,1
148481,148481,0,10
148482,148482,1,1
148483,148483,0,6
148484,148484,308,15
148485,148485,2,0
148486,148486,179,5
148487,148487,0,0
148488,148488,2375,0
148489,148489,0,7
148490,148490,0,0
148491,148491,6,0
148492,148492,565,8
148493,148493,16,0
148494,148494,5,1
148495,148495,5,0
148496,148496,2,1
148497,148497,2,0
148498,148498,44,0
148499,148499,9,4
148500,148500,2503,12
148501,148501,3,1
148502,148502,0,0
148503,148503,2,3
148504,148504,3,0
148505,148505,5,17
148506,148506,143,1
148507,148507,4,0
148508,148508,3,1
148509,148509,19,3
148510,148510,164,2
148511,148511,126,12
148512,148512,83,3
148513,148513,447,6
148514,148514,1,4
148515,148515,0,9
148516,148516,2,0
148517,148517,1184,6
148518,148518,0,0
148519,148519,0,18
148520,148520,37,3
148521,148521,51,19
148522,148522,29,1
148523,148523,2,8
148524,148524,71,1
148525,148525,747,1
148526,148526,16,1
148527,148527,0,0
148528,148528,81,0
148529,148529,44,0
148530,148530,2,1
148531,148531,2,5
148532,148532,13566,10
148533,148533,4,1
148534,148534,0,0
148535,148535,1,2
148536,148536,5,1
148537,148537,12,0
148538,148538,6,2
148539,148539,198,8
148540,148540,533,13
148541,148541,92,6
148542,148542,3,9
148543,148543,1,9
148544,148544,1343,6
148545,148545,11,3
148546,148546,1,0
148547,148547,0,0
148548,148548,1,0
148549,148549,1906,0
148550,148550,1382,0
148551,148551,188,4
148552,148552,31,1
148553,148553,7,1
148554,148554,5160,0
148555,148555,7,7
148556,148556,331,1
148557,148557,5,0
148558,148558,4164,0
148559,148559,6,0
148560,148560,0,0
148561,148561,5,0
148562,148562,99,0
148563,148563,4,5
148564,148564,12,0
148565,148565,1,1
148566,148566,0,1
148567,148567,172,0
148568,148568,326,17
148569,148569,0,8
148570,148570,23,6
148571,148571,7,0
148572,148572,0,0
148573,148573,0,1
148574,148574,2,1
148575,148575,21,0
148576,148576,76,0
148577,148577,8,0
148578,148578,0,2
148579,148579,46,4
148580,148580,4549,7
148581,148581,8,6
148582,148582,58,16
148583,148583,2,2
148584,148584,25,3
148585,148585,193,0
148586,148586,5,1
148587,148587,82,1
148588,148588,64,17
148589,148589,7,2
148590,148590,1338,5
148591,148591,0,16
148592,148592,242,4
148593,148593,110,5
148594,148594,0,0
148595,148595,2,0
148596,148596,2,13
148597,148597,3419,1
148598,148598,22,0
148599,148599,0,2
148600,148600,473,0
148601,148601,35,2
148602,148602,0,0
148603,148603,47,0
148604,148604,1,9
148605,148605,34,0
148606,148606,103,0
148607,148607,62,0
148608,148608,11453,4
148609,148609,37,6
148610,148610,0,6
148611,148611,1,0
148612,148612,0,0
148613,148613,165,7
148614,148614,41,3
148615,148615,3,4
148616,148616,0,0
148617,148617,9,7
148618,148618,1061,3
148619,148619,6,1
148620,148620,1433,0
148621,148621,879,0
148622,148622,2940,3
148623,148623,1,1
148624,148624,2,9
148625,148625,41,1
148626,148626,23,2
148627,148627,53,1
148628,148628,64,1
148629,148629,7,19
148630,148630,18,0
148631,148631,3,8
148632,148632,7,2
148633,148633,0,19
148634,148634,0,19
148635,148635,1,3
148636,148636,6,0
148637,148637,1,1
148638,148638,3,0
148639,148639,1,6
148640,148640,1,1
148641,148641,23,1
148642,148642,1,0
148643,148643,3,1
148644,148644,10630,0
148645,148645,23,14
148646,148646,37,11
148647,148647,216,18
148648,148648,77,0
148649,148649,0,3
148650,148650,0,14
148651,148651,5,14
148652,148652,0,5
148653,148653,0,1
148654,148654,930,1
148655,148655,11429,0
148656,148656,125,5
148657,148657,0,1
148658,148658,0,16
148659,148659,119,0
148660,148660,1612,0
148661,148661,109,1
148662,148662,30,14
148663,148663,0,5
148664,148664,42,0
148665,148665,2278,0
148666,148666,1,11
148667,148667,110,4
148668,148668,0,0
148669,148669,22,0
148670,148670,253,4
148671,148671,1,16
148672,148672,824,9
148673,148673,2,17
148674,148674,0,8
148675,148675,0,0
148676,148676,3,2
148677,148677,61,0
148678,148678,0,0
148679,148679,1,1
148680,148680,4915,2
148681,148681,2,0
148682,148682,247,6
148683,148683,1,2
148684,148684,1,6
148685,148685,2827,14
148686,148686,3,3
148687,148687,12,3
148688,148688,10,1
148689,148689,358,9
148690,148690,593,0
148691,148691,2,3
148692,148692,1,10
148693,148693,5,2
148694,148694,0,0
148695,148695,4141,13
148696,148696,0,7
148697,148697,0,10
148698,148698,184,6
148699,148699,1329,0
148700,148700,2,1
148701,148701,421,1
148702,148702,3525,5
148703,148703,2,0
148704,148704,4,7
148705,148705,5,1
148706,148706,2644,11
148707,148707,3,0
148708,148708,0,18
148709,148709,0,0
148710,148710,0,2
148711,148711,12,1
148712,148712,0,4
148713,148713,0,0
148714,148714,282,16
148715,148715,3,2
148716,148716,8968,0
148717,148717,19,12
148718,148718,2,1
148719,148719,2,0
148720,148720,18198,5
148721,148721,582,5
148722,148722,1,0
148723,148723,259,14
148724,148724,86,4
148725,148725,25,3
148726,148726,6,0
148727,148727,2,11
148728,148728,2,12
148729,148729,0,0
148730,148730,208,0
148731,148731,8,2
148732,148732,6,1
148733,148733,0,3
148734,148734,169,6
148735,148735,23,1
148736,148736,1787,2
148737,148737,3,4
148738,148738,840,4
148739,148739,0,0
148740,148740,7,0
148741,148741,0,8
148742,148742,72,5
148743,148743,3,2
148744,148744,15,0
148745,148745,3,5
148746,148746,8,0
148747,148747,1,5
148748,148748,2,0
148749,148749,52,0
148750,148750,1,1
148751,148751,1923,7
148752,148752,65,2
148753,148753,1,0
148754,148754,8492,3
148755,148755,6760,2
148756,148756,4,9
148757,148757,1,0
148758,148758,41,3
148759,148759,25,1
148760,148760,3305,2
148761,148761,4,3
148762,148762,97,5
148763,148763,539,7
148764,148764,59,1
148765,148765,5,16
148766,148766,127,1
148767,148767,11264,2
148768,148768,1,2
148769,148769,93,0
148770,148770,70,6
148771,148771,3,14
148772,148772,0,4
148773,148773,7,0
148774,148774,22,0
148775,148775,2,3
148776,148776,9,5
148777,148777,14,3
148778,148778,28,13
148779,148779,40,0
148780,148780,615,1
148781,148781,0,18
148782,148782,17,1
148783,148783,3,0
148784,148784,0,0
148785,148785,9,0
148786,148786,2,0
148787,148787,1996,0
148788,148788,0,0
148789,148789,0,4
148790,148790,17799,0
148791,148791,1,3
148792,148792,0,1
148793,148793,0,1
148794,148794,1,1
148795,148795,17469,3
148796,148796,0,1
148797,148797,147,7
148798,148798,0,2
148799,148799,1,0
148800,148800,1,0
148801,148801,9,1
148802,148802,0,0
148803,148803,3,3
148804,148804,2,2
148805,148805,3,1
148806,148806,25,3
148807,148807,2,1
148808,148808,2,5
148809,148809,2,0
148810,148810,1,8
148811,148811,1,3
148812,148812,1,3
148813,148813,1,0
148814,148814,61,0
148815,148815,1,0
148816,148816,4301,3
148817,148817,29,1
148818,148818,4906,4
148819,148819,1,0
148820,148820,11,19
148821,148821,9173,0
148822,148822,524,5
148823,148823,0,1
148824,148824,5,7
148825,148825,1,1
148826,148826,261,0
148827,148827,6,8
148828,148828,730,6
148829,148829,97,1
148830,148830,5,1
148831,148831,2,3
148832,148832,3917,9
148833,148833,31,2
148834,148834,32,6
148835,148835,1,0
148836,148836,25,0
148837,148837,17,8
148838,148838,0,1
148839,148839,0,0
148840,148840,16,3
148841,148841,352,0
148842,148842,2,3
148843,148843,12,0
148844,148844,3,11
148845,148845,11,16
148846,148846,1646,2
148847,148847,357,6
148848,148848,1367,0
148849,148849,1,0
148850,148850,13,0
148851,148851,0,15
148852,148852,0,15
148853,148853,1,2
148854,148854,0,4
148855,148855,1,1
148856,148856,21,6
148857,148857,243,0
148858,148858,0,10
148859,148859,0,2
148860,148860,0,0
148861,148861,1452,1
148862,148862,0,0
148863,148863,1262,0
148864,148864,304,3
148865,148865,2,1
148866,148866,65,4
148867,148867,72,2
148868,148868,291,0
148869,148869,0,0
148870,148870,1,8
148871,148871,3,0
148872,148872,27,0
148873,148873,42,5
148874,148874,1,4
148875,148875,3,12
148876,148876,209,0
148877,148877,6,0
148878,148878,23,5
148879,148879,285,8
148880,148880,1,2
148881,148881,0,7
148882,148882,6,1
148883,148883,0,1
148884,148884,12,5
148885,148885,40,8
148886,148886,15,8
148887,148887,533,0
148888,148888,1,14
148889,148889,2,4
148890,148890,0,1
148891,148891,0,2
148892,148892,12,1
148893,148893,0,2
148894,148894,6,18
148895,148895,1,1
148896,148896,52,0
148897,148897,7,0
148898,148898,7,2
148899,148899,1812,12
148900,148900,31,2
148901,148901,3,1
148902,148902,124,10
148903,148903,52,0
148904,148904,307,2
148905,148905,89,6
148906,148906,1,0
148907,148907,2635,1
148908,148908,2,2
148909,148909,347,3
148910,148910,14743,17
148911,148911,10,5
148912,148912,69,5
148913,148913,4077,2
148914,148914,40,1
148915,148915,4,9
148916,148916,0,3
148917,148917,2,3
148918,148918,5,3
148919,148919,1,16
148920,148920,34,2
148921,148921,3,2
148922,148922,3,5
148923,148923,74,2
148924,148924,18,2
148925,148925,6,2
148926,148926,1,0
148927,148927,55,1
148928,148928,23,4
148929,148929,2501,0
148930,148930,6,2
148931,148931,1,0
148932,148932,0,8
148933,148933,87,8
148934,148934,0,14
148935,148935,1,18
148936,148936,1253,6
148937,148937,29,11
148938,148938,12,1
148939,148939,70,1
148940,148940,15,0
148941,148941,0,5
148942,148942,9,1
148943,148943,22,1
148944,148944,3,0
148945,148945,1,5
148946,148946,28,0
148947,148947,0,11
148948,148948,563,0
148949,148949,1,1
148950,148950,72,1
148951,148951,558,6
148952,148952,409,5
148953,148953,33,6
148954,148954,0,0
148955,148955,0,6
148956,148956,242,0
148957,148957,2,15
148958,148958,0,2
148959,148959,0,0
148960,148960,50,8
148961,148961,1925,3
148962,148962,176,0
148963,148963,808,2
148964,148964,0,0
148965,148965,30,0
148966,148966,1,1
148967,148967,3,1
148968,148968,0,10
148969,148969,233,3
148970,148970,0,1
148971,148971,3,6
148972,148972,0,0
148973,148973,0,0
148974,148974,101,0
148975,148975,1,0
148976,148976,0,19
148977,148977,2,2
148978,148978,3,5
148979,148979,9467,0
148980,148980,3182,1
148981,148981,556,4
148982,148982,0,2
148983,148983,6,7
148984,148984,174,0
148985,148985,0,0
148986,148986,8553,1
148987,148987,66,0
148988,148988,904,4
148989,148989,221,1
148990,148990,56,3
148991,148991,0,0
148992,148992,480,3
148993,148993,194,1
148994,148994,0,16
148995,148995,542,0
148996,148996,0,10
148997,148997,0,5
148998,148998,1,6
148999,148999,14,6
149000,149000,63,7
149001,149001,0,0
149002,149002,1,0
149003,149003,6,2
149004,149004,1,0
149005,149005,2,0
149006,149006,5,13
149007,149007,14681,0
149008,149008,33,0
149009,149009,0,7
149010,149010,0,0
149011,149011,240,1
149012,149012,0,2
149013,149013,2,3
149014,149014,0,0
149015,149015,1995,0
149016,149016,23,2
149017,149017,1561,6
149018,149018,10,2
149019,149019,101,0
149020,149020,11,0
149021,149021,8,5
149022,149022,2,2
149023,149023,4,2
149024,149024,0,10
149025,149025,13,10
149026,149026,12,4
149027,149027,16,1
149028,149028,6,6
149029,149029,2,8
149030,149030,1,13
149031,149031,1,10
149032,149032,77,16
149033,149033,5902,1
149034,149034,2244,0
149035,149035,34,0
149036,149036,4,1
149037,149037,103,10
149038,149038,112,0
149039,149039,2724,0
149040,149040,0,13
149041,149041,12,1
149042,149042,0,0
149043,149043,0,10
149044,149044,494,4
149045,149045,157,19
149046,149046,4540,3
149047,149047,2128,0
149048,149048,4,9
149049,149049,3,1
149050,149050,4,0
149051,149051,13607,2
149052,149052,0,1
149053,149053,0,12
149054,149054,35,9
149055,149055,3,3
149056,149056,13,0
149057,149057,12,13
149058,149058,0,1
149059,149059,2,0
149060,149060,3,4
149061,149061,10,5
149062,149062,12228,1
149063,149063,0,4
149064,149064,1159,17
149065,149065,4,1
149066,149066,309,1
149067,149067,0,17
149068,149068,1,5
149069,149069,71,0
149070,149070,68,11
149071,149071,13,3
149072,149072,1,0
149073,149073,1,2
149074,149074,0,11
149075,149075,337,0
149076,149076,2,0
149077,149077,1423,2
149078,149078,0,0
149079,149079,122,14
149080,149080,64,10
149081,149081,136,0
149082,149082,11,14
149083,149083,0,5
149084,149084,0,3
149085,149085,46,0
149086,149086,344,2
149087,149087,10746,12
149088,149088,406,1
149089,149089,114,16
149090,149090,1,1
149091,149091,5,0
149092,149092,29,1
149093,149093,816,1
149094,149094,0,3
149095,149095,3,3
149096,149096,28,0
149097,149097,85,5
149098,149098,1,0
149099,149099,13,0
149100,149100,0,14
149101,149101,4870,7
149102,149102,193,0
149103,149103,1,0
149104,149104,22,7
149105,149105,2,0
149106,149106,139,0
149107,149107,137,13
149108,149108,6,1
149109,149109,0,0
149110,149110,2,0
149111,149111,343,1
149112,149112,22,0
149113,149113,5526,11
149114,149114,0,0
