tx_id,timestamp,tuple_id,column_id
114995,114995,0,3
114996,114996,0,10
114997,114997,0,6
114998,114998,0,17
114999,114999,1,8
115000,115000,1,8
115001,115001,4,0
115002,115002,0,8
115003,115003,20,13
115004,115004,4,10
115005,115005,2,6
115006,115006,1,11
115007,115007,0,0
115008,115008,0,1
115009,115009,3,2
115010,115010,0,4
115011,115011,0,2
115012,115012,0,7
115013,115013,36,11
115014,115014,3,0
115015,115015,3,8
115016,115016,5,1
115017,115017,7,0
115018,115018,2473,0
115019,115019,0,0
115020,115020,0,2
115021,115021,191,0
115022,115022,1,0
115023,115023,26,15
115024,115024,1,11
115025,115025,3,13
115026,115026,1,6
115027,115027,57,14
115028,115028,0,5
115029,115029,0,16
115030,115030,20,0
115031,115031,0,0
115032,115032,28,12
115033,115033,0,1
115034,115034,138,17
115035,115035,0,2
115036,115036,0,14
115037,115037,0,6
115038,115038,8,12
115039,115039,0,12
115040,115040,1,1
115041,115041,0,12
115042,115042,0,0
115043,115043,0,6
115044,115044,6,14
115045,115045,1,0
115046,115046,7,2
115047,115047,1,3
115048,115048,0,4
115049,115049,15,2
115050,115050,0,2
115051,115051,0,0
115052,115052,0,0
115053,115053,9,18
115054,115054,0,13
115055,115055,0,4
115056,115056,9,0
115057,115057,1,12
115058,115058,0,1
115059,115059,12,7
115060,115060,20,0
115061,115061,1,1
115062,115062,12,1
115063,115063,0,0
115064,115064,21,2
115065,115065,0,4
115066,115066,96,0
115067,115067,5,13
115068,115068,7,4
115069,115069,157,12
115070,115070,4,0
115071,115071,0,0
115072,115072,20,6
115073,115073,1,1
115074,115074,20,1
115075,115075,0,4
115076,115076,0,0
115077,115077,0,3
115078,115078,1,0
115079,115079,0,0
115080,115080,2,2
115081,115081,0,2
115082,115082,109,0
115083,115083,0,2
115084,115084,1,7
115085,115085,151,10
115086,115086,11,13
115087,115087,0,0
115088,115088,65,0
115089,115089,9,4
115090,115090,0,4
115091,115091,0,8
115092,115092,7,5
115093,115093,18,0
115094,115094,26,1
115095,115095,3,1
115096,115096,2,4
115097,115097,2,2
115098,115098,0,0
115099,115099,320,0
115100,115100,4,6
115101,115101,0,2
115102,115102,11,0
115103,115103,0,0
115104,115104,62,9
115105,115105,2,0
115106,115106,0,1
115107,115107,1,3
115108,115108,0,3
115109,115109,7,0
115110,115110,0,4
115111,115111,6,8
115112,115112,1,0
115113,115113,50,16
115114,115114,2,1
115115,115115,0,17
115116,115116,1,1
115117,115117,3,0
115118,115118,8,3
115119,115119,0,0
115120,115120,0,19
115121,115121,0,2
115122,115122,0,2
115123,115123,0,1
115124,115124,998,0
115125,115125,0,0
115126,115126,702,5
115127,115127,5,0
115128,115128,0,0
115129,115129,0,1
115130,115130,1,0
115131,115131,4,14
115132,115132,2,8
115133,115133,2,3
115134,115134,4,6
115135,115135,0,0
115136,115136,2,3
115137,115137,52,9
115138,115138,0,9
115139,115139,4,0
115140,115140,0,1
115141,115141,22,2
115142,115142,25,9
115143,115143,0,16
115144,115144,221,7
115145,115145,0,3
115146,115146,1,10
115147,115147,0,1
115148,115148,1,10
115149,115149,1,19
115150,115150,0,0
115151,115151,27,8
115152,115152,1,0
115153,115153,0,1
115154,115154,3,16
115155,115155,1,0
115156,115156,0,0
115157,115157,0,13
115158,115158,7,5
115159,115159,49,7
115160,115160,1,2
115161,115161,3,3
115162,115162,0,16
115163,115163,1,14
115164,115164,1,5
115165,115165,0,1
115166,115166,0,0
115167,115167,3,0
115168,115168,0,0
115169,115169,0,1
115170,115170,90,1
115171,115171,0,12
115172,115172,8,4
115173,115173,25,3
115174,115174,5,0
115175,115175,0,14
115176,115176,0,1
115177,115177,0,1
115178,115178,0,7
115179,115179,0,5
115180,115180,0,0
115181,115181,0,17
115182,115182,7,5
115183,115183,1,2
115184,115184,0,1
115185,115185,0,18
115186,115186,279,1
115187,115187,2,0
115188,115188,0,2
115189,115189,0,2
115190,115190,3,0
115191,115191,15,18
115192,115192,29,2
115193,115193,2,0
115194,115194,0,9
115195,115195,0,5
115196,115196,0,0
115197,115197,0,7
115198,115198,14,0
115199,115199,21,5
115200,115200,0,2
115201,115201,0,6
115202,115202,1,1
115203,115203,0,4
115204,115204,54,2
115205,115205,0,0
115206,115206,19,10
115207,115207,0,1
115208,115208,0,15
115209,115209,2,3
115210,115210,8,0
115211,115211,0,0
115212,115212,0,11
115213,115213,4,2
115214,115214,0,16
115215,115215,0,0
115216,115216,0,9
115217,115217,4,7
115218,115218,4,2
115219,115219,0,3
115220,115220,0,1
115221,115221,21,1
115222,115222,5,0
115223,115223,0,0
115224,115224,1,1
115225,115225,31,0
115226,115226,0,5
115227,115227,0,7
115228,115228,2,2
115229,115229,0,4
115230,115230,0,0
115231,115231,5,0
115232,115232,0,6
115233,115233,0,0
115234,115234,0,8
115235,115235,72,0
115236,115236,1,1
115237,115237,7,4
115238,115238,5,9
115239,115239,12,5
115240,115240,0,0
115241,115241,47,8
115242,115242,0,1
115243,115243,0,12
115244,115244,1,0
115245,115245,7,0
115246,115246,1,0
115247,115247,2,0
115248,115248,0,2
115249,115249,14,1
115250,115250,1,16
115251,115251,1,7
115252,115252,8,0
115253,115253,1,6
115254,115254,0,9
115255,115255,146,1
115256,115256,0,14
115257,115257,0,0
115258,115258,3,11
115259,115259,0,15
115260,115260,0,0
115261,115261,0,10
115262,115262,1,0
115263,115263,14,6
115264,115264,4317,13
115265,115265,7,1
115266,115266,0,0
115267,115267,3,0
115268,115268,0,1
115269,115269,0,1
115270,115270,0,0
115271,115271,0,7
115272,115272,0,0
115273,115273,0,0
115274,115274,0,5
115275,115275,35,0
115276,115276,14,0
115277,115277,0,11
115278,115278,1,8
115279,115279,1,2
115280,115280,0,5
115281,115281,0,4
115282,115282,0,1
115283,115283,2,6
115284,115284,1,0
115285,115285,1,3
115286,115286,44,13
115287,115287,13,1
115288,115288,0,0
115289,115289,1,3
115290,115290,0,3
115291,115291,1,4
115292,115292,23,4
115293,115293,1,1
115294,115294,68,3
115295,115295,11,5
115296,115296,0,1
115297,115297,1,4
115298,115298,0,1
115299,115299,0,9
115300,115300,0,5
115301,115301,1,0
115302,115302,11,3
115303,115303,39,1
115304,115304,0,6
115305,115305,0,1
115306,115306,21,3
115307,115307,2,0
115308,115308,16,12
115309,115309,0,1
115310,115310,9,1
115311,115311,0,1
115312,115312,19,1
115313,115313,136,10
115314,115314,2,0
115315,115315,1,4
115316,115316,2,1
115317,115317,5,0
115318,115318,8,0
115319,115319,0,0
115320,115320,0,8
115321,115321,0,0
115322,115322,1,18
115323,115323,0,14
115324,115324,0,7
115325,115325,1949,0
115326,115326,2,14
115327,115327,1,0
115328,115328,1,13
115329,115329,1,1
115330,115330,0,10
115331,115331,0,18
115332,115332,4,3
115333,115333,13,0
115334,115334,1,15
115335,115335,53,11
115336,115336,0,0
115337,115337,0,1
115338,115338,1,2
115339,115339,0,5
115340,115340,0,0
115341,115341,1,0
115342,115342,0,2
115343,115343,0,0
115344,115344,0,1
115345,115345,1,1
115346,115346,33,1
115347,115347,4,16
115348,115348,2,0
115349,115349,0,2
115350,115350,2,1
115351,115351,2,2
115352,115352,0,0
115353,115353,4,0
115354,115354,1,1
115355,115355,1456,0
115356,115356,0,13
115357,115357,0,0
115358,115358,3,1
115359,115359,2,3
115360,115360,0,12
115361,115361,1,9
115362,115362,465,1
115363,115363,0,1
115364,115364,2,1
115365,115365,0,7
115366,115366,7,0
115367,115367,1,4
115368,115368,0,10
115369,115369,0,12
115370,115370,8,1
115371,115371,0,0
115372,115372,88,1
115373,115373,1,10
115374,115374,1,0
115375,115375,0,0
115376,115376,21,1
115377,115377,5,0
115378,115378,0,0
115379,115379,0,0
115380,115380,1,0
115381,115381,6,5
115382,115382,5,6
115383,115383,0,4
115384,115384,3,1
115385,115385,203,3
115386,115386,2,0
115387,115387,1,10
115388,115388,2,8
115389,115389,1,0
115390,115390,0,3
115391,115391,1,0
115392,115392,4,8
115393,115393,2,1
115394,115394,1,10
115395,115395,3,0
115396,115396,14,2
115397,115397,0,0
115398,115398,20,15
115399,115399,1,0
115400,115400,0,2
115401,115401,3,1
115402,115402,1517,0
115403,115403,0,3
115404,115404,7,5
115405,115405,27,13
115406,115406,0,0
115407,115407,17,0
115408,115408,46,7
115409,115409,2,16
115410,115410,0,5
115411,115411,0,0
115412,115412,2,1
115413,115413,0,11
115414,115414,0,0
115415,115415,1,1
115416,115416,0,19
115417,115417,0,0
115418,115418,4,0
115419,115419,1,5
115420,115420,1,3
115421,115421,0,5
115422,115422,21,18
115423,115423,0,3
115424,115424,8,1
115425,115425,0,0
115426,115426,3,1
115427,115427,0,2
115428,115428,0,9
115429,115429,0,1
115430,115430,2,1
115431,115431,0,3
115432,115432,0,8
115433,115433,54,16
115434,115434,1,7
115435,115435,0,0
115436,115436,0,4
115437,115437,0,17
115438,115438,1,6
115439,115439,4461,2
115440,115440,0,0
115441,115441,0,4
115442,115442,144,1
115443,115443,128,9
115444,115444,1,7
115445,115445,1,0
115446,115446,2,2
115447,115447,0,0
115448,115448,0,5
115449,115449,0,0
115450,115450,0,8
115451,115451,1,1
115452,115452,0,13
115453,115453,0,8
115454,115454,0,13
115455,115455,20,1
115456,115456,0,14
115457,115457,0,18
115458,115458,16,0
115459,115459,1,7
115460,115460,0,1
115461,115461,3,1
115462,115462,1,2
115463,115463,0,4
115464,115464,1,1
115465,115465,0,3
115466,115466,0,6
115467,115467,4,18
115468,115468,4,14
115469,115469,0,0
115470,115470,0,11
115471,115471,0,11
115472,115472,4,1
115473,115473,3,1
115474,115474,5,3
115475,115475,0,2
115476,115476,0,1
115477,115477,0,15
115478,115478,7,1
115479,115479,0,0
115480,115480,2,0
115481,115481,2,2
115482,115482,6,16
115483,115483,0,0
115484,115484,2,0
115485,115485,41,0
115486,115486,1,0
115487,115487,5,14
115488,115488,0,0
115489,115489,0,0
115490,115490,0,0
115491,115491,3,3
115492,115492,0,0
115493,115493,0,1
115494,115494,0,7
115495,115495,17,1
115496,115496,26,0
115497,115497,0,4
115498,115498,0,0
115499,115499,8,0
115500,115500,18,2
115501,115501,2,1
115502,115502,21,0
115503,115503,1,2
115504,115504,0,18
115505,115505,2971,4
115506,115506,24,3
115507,115507,9,4
115508,115508,25,9
115509,115509,0,5
115510,115510,2275,0
115511,115511,0,0
115512,115512,0,14
115513,115513,2,4
115514,115514,0,0
115515,115515,0,0
115516,115516,0,8
115517,115517,21,0
115518,115518,3,1
115519,115519,130,11
115520,115520,0,6
115521,115521,12,2
115522,115522,0,0
115523,115523,0,1
115524,115524,13,6
115525,115525,0,13
115526,115526,1132,9
115527,115527,2,0
115528,115528,1,7
115529,115529,263,2
115530,115530,2,3
115531,115531,0,3
115532,115532,2,3
115533,115533,0,0
115534,115534,27,3
115535,115535,2,13
115536,115536,2,2
115537,115537,1,10
115538,115538,8,1
115539,115539,6,0
115540,115540,1,7
115541,115541,1,3
115542,115542,0,4
115543,115543,14,11
115544,115544,48,8
115545,115545,3,4
115546,115546,390,6
115547,115547,120,16
115548,115548,2,12
115549,115549,1,0
115550,115550,1,6
115551,115551,0,0
115552,115552,11,19
115553,115553,4,1
115554,115554,2,9
115555,115555,8,10
115556,115556,2,14
115557,115557,30,1
115558,115558,0,0
115559,115559,1,11
115560,115560,5,2
115561,115561,10,2
115562,115562,1,3
115563,115563,0,12
115564,115564,0,2
115565,115565,0,0
115566,115566,33,0
115567,115567,1,7
115568,115568,4,2
115569,115569,0,2
115570,115570,3,12
115571,115571,191,17
115572,115572,1,11
115573,115573,103,3
115574,115574,9,4
115575,115575,0,1
115576,115576,0,0
115577,115577,19,14
115578,115578,0,2
115579,115579,0,0
115580,115580,0,3
115581,115581,3,0
115582,115582,0,0
115583,115583,4,12
115584,115584,0,0
115585,115585,32,1
115586,115586,0,0
115587,115587,0,1
115588,115588,0,4
115589,115589,12,9
115590,115590,0,7
115591,115591,0,1
115592,115592,7,2
115593,115593,0,0
115594,115594,1,0
115595,115595,0,0
115596,115596,1,0
115597,115597,6,0
115598,115598,3,11
115599,115599,0,3
115600,115600,0,3
115601,115601,0,9
115602,115602,0,0
115603,115603,1,1
115604,115604,0,4
115605,115605,3,4
115606,115606,0,8
115607,115607,0,10
115608,115608,0,0
115609,115609,2,17
115610,115610,0,6
115611,115611,0,0
115612,115612,596,0
115613,115613,0,3
115614,115614,0,0
115615,115615,1,3
115616,115616,0,0
115617,115617,0,1
115618,115618,8,0
115619,115619,0,1
115620,115620,0,3
115621,115621,0,2
115622,115622,1,2
115623,115623,26,0
115624,115624,0,6
115625,115625,1,2
115626,115626,5,0
115627,115627,0,8
115628,115628,2,0
115629,115629,0,11
115630,115630,0,6
115631,115631,6,2
115632,115632,0,8
115633,115633,19220,1
115634,115634,1,13
115635,115635,0,3
115636,115636,0,10
115637,115637,0,0
115638,115638,0,16
115639,115639,0,2
115640,115640,6,4
115641,115641,0,1
115642,115642,0,2
115643,115643,0,8
115644,115644,1,0
115645,115645,0,3
115646,115646,2,3
115647,115647,0,0
115648,115648,0,18
115649,115649,2,19
115650,115650,3,1
115651,115651,1,8
115652,115652,2,0
115653,115653,0,4
115654,115654,0,0
115655,115655,57,11
115656,115656,0,1
115657,115657,7,6
115658,115658,1,1
115659,115659,1,0
115660,115660,0,2
115661,115661,10,1
115662,115662,10,14
115663,115663,3,6
115664,115664,0,3
115665,115665,0,0
115666,115666,3,5
115667,115667,0,0
115668,115668,4046,11
115669,115669,0,0
115670,115670,1,2
115671,115671,11,16
115672,115672,2,14
115673,115673,1,12
115674,115674,0,0
115675,115675,0,0
115676,115676,6,0
115677,115677,3,0
115678,115678,10,4
115679,115679,6,3
115680,115680,0,14
115681,115681,0,0
115682,115682,0,0
115683,115683,0,2
115684,115684,18,0
115685,115685,0,0
115686,115686,67,0
115687,115687,0,7
115688,115688,3,11
115689,115689,0,0
115690,115690,3,0
115691,115691,0,3
115692,115692,0,2
115693,115693,0,0
115694,115694,1,0
115695,115695,1,1
115696,115696,2,0
115697,115697,8,17
115698,115698,0,13
115699,115699,1,2
115700,115700,0,3
115701,115701,1,0
115702,115702,0,11
115703,115703,0,13
115704,115704,0,5
115705,115705,38,3
115706,115706,0,6
115707,115707,0,0
115708,115708,1,8
115709,115709,86,0
115710,115710,6,3
115711,115711,0,1
115712,115712,4,4
115713,115713,0,4
115714,115714,428,1
115715,115715,0,10
115716,115716,0,7
115717,115717,0,10
115718,115718,0,0
115719,115719,0,1
115720,115720,47,3
115721,115721,0,6
115722,115722,1,1
115723,115723,0,2
115724,115724,0,0
115725,115725,0,18
115726,115726,1,10
115727,115727,0,0
115728,115728,1,15
115729,115729,29,0
115730,115730,218,3
115731,115731,42,0
115732,115732,0,0
115733,115733,0,1
115734,115734,1,5
115735,115735,2,16
115736,115736,0,0
115737,115737,4,4
115738,115738,0,1
115739,115739,0,1
115740,115740,71,4
115741,115741,5,0
115742,115742,7,0
115743,115743,23,5
115744,115744,0,5
115745,115745,2,1
115746,115746,3,2
115747,115747,2,0
115748,115748,0,0
115749,115749,0,0
115750,115750,0,3
115751,115751,33,9
115752,115752,2,0
115753,115753,0,1
115754,115754,0,1
115755,115755,2,0
115756,115756,85,1
115757,115757,0,1
115758,115758,0,0
115759,115759,3363,6
115760,115760,1,7
115761,115761,1,4
115762,115762,3,0
115763,115763,5,5
115764,115764,0,1
115765,115765,11,0
115766,115766,0,15
115767,115767,0,14
115768,115768,1,15
115769,115769,2,1
115770,115770,0,11
115771,115771,0,8
115772,115772,1,7
115773,115773,1,7
115774,115774,7,0
115775,115775,2,1
115776,115776,11,9
115777,115777,3,1
115778,115778,0,1
115779,115779,10,3
115780,115780,0,1
115781,115781,1,14
115782,115782,0,1
115783,115783,1,8
115784,115784,0,16
115785,115785,1,9
115786,115786,1,2
115787,115787,0,4
115788,115788,7,5
115789,115789,7,0
115790,115790,0,0
115791,115791,13,0
115792,115792,0,3
115793,115793,1,19
115794,115794,0,2
115795,115795,11,19
115796,115796,0,16
115797,115797,2,1
115798,115798,65,7
115799,115799,0,0
115800,115800,0,7
115801,115801,1,0
115802,115802,13,0
115803,115803,22,2
115804,115804,0,0
115805,115805,219,5
115806,115806,2,0
115807,115807,2,1
115808,115808,0,1
115809,115809,0,1
115810,115810,0,7
115811,115811,5,3
115812,115812,0,5
115813,115813,2,1
115814,115814,6,8
115815,115815,2,5
115816,115816,0,0
115817,115817,0,0
115818,115818,1,1
115819,115819,0,0
115820,115820,0,1
115821,115821,0,0
115822,115822,0,2
115823,115823,1,1
115824,115824,71,5
115825,115825,0,0
115826,115826,0,3
115827,115827,0,5
115828,115828,2,7
115829,115829,0,0
115830,115830,0,16
115831,115831,12,7
115832,115832,1,1
115833,115833,59,10
115834,115834,5,2
115835,115835,0,2
115836,115836,1,2
115837,115837,0,2
115838,115838,0,18
115839,115839,0,1
115840,115840,176,0
115841,115841,7,1
115842,115842,0,0
115843,115843,0,11
115844,115844,3,4
115845,115845,3,0
115846,115846,0,0
115847,115847,0,12
115848,115848,4,3
115849,115849,83,1
115850,115850,0,7
115851,115851,0,1
115852,115852,2,3
115853,115853,0,1
115854,115854,1,0
115855,115855,0,0
115856,115856,2,0
115857,115857,0,1
115858,115858,0,6
115859,115859,15,2
115860,115860,0,19
115861,115861,0,11
115862,115862,0,8
115863,115863,1,2
115864,115864,60,2
115865,115865,0,0
115866,115866,2,0
115867,115867,1,0
115868,115868,2,0
115869,115869,247,0
115870,115870,32,0
115871,115871,37,1
115872,115872,8,2
115873,115873,2,4
115874,115874,2,1
115875,115875,2,2
115876,115876,0,8
115877,115877,8,1
115878,115878,3,10
115879,115879,3,0
115880,115880,3,1
115881,115881,4,0
115882,115882,0,3
115883,115883,23,1
115884,115884,0,1
115885,115885,2,0
115886,115886,1,0
115887,115887,0,2
115888,115888,31,11
115889,115889,0,0
115890,115890,9,0
115891,115891,0,0
115892,115892,44,10
115893,115893,0,0
115894,115894,24,5
115895,115895,52,1
115896,115896,12,2
115897,115897,1,8
115898,115898,659,5
115899,115899,0,2
115900,115900,3,4
115901,115901,1,0
115902,115902,0,6
115903,115903,2,0
115904,115904,0,9
115905,115905,0,2
115906,115906,0,0
115907,115907,0,0
115908,115908,446,4
115909,115909,0,0
115910,115910,1,0
115911,115911,0,0
115912,115912,0,0
115913,115913,3,0
115914,115914,2,0
115915,115915,1,0
115916,115916,0,11
115917,115917,1,0
115918,115918,0,2
115919,115919,1,10
115920,115920,0,1
115921,115921,1,0
115922,115922,0,2
115923,115923,0,6
115924,115924,2,7
115925,115925,0,16
115926,115926,1,0
115927,115927,27,0
115928,115928,0,0
115929,115929,4,1
115930,115930,2,12
115931,115931,112,7
115932,115932,313,3
115933,115933,9,18
115934,115934,13,5
115935,115935,2,0
115936,115936,0,0
115937,115937,3,0
115938,115938,0,4
115939,115939,3,15
115940,115940,2,12
115941,115941,0,0
115942,115942,0,1
115943,115943,0,0
115944,115944,0,0
115945,115945,0,3
115946,115946,35,17
115947,115947,0,0
115948,115948,0,15
115949,115949,139,0
115950,115950,1,0
115951,115951,0,1
115952,115952,2,0
115953,115953,25,0
115954,115954,9,0
115955,115955,0,4
115956,115956,2,10
115957,115957,0,0
115958,115958,2,1
115959,115959,0,3
115960,115960,11,19
115961,115961,9,1
115962,115962,2,0
115963,115963,0,0
115964,115964,27,0
115965,115965,3,2
115966,115966,0,5
115967,115967,2,2
115968,115968,1,3
115969,115969,2,0
115970,115970,1,3
115971,115971,0,0
115972,115972,1,0
115973,115973,1,13
115974,115974,1,3
115975,115975,1,1
115976,115976,0,0
115977,115977,22,0
115978,115978,0,5
115979,115979,3,0
115980,115980,2,0
115981,115981,32,0
115982,115982,13,0
115983,115983,6,4
115984,115984,1,12
115985,115985,1,12
115986,115986,0,0
115987,115987,0,4
115988,115988,0,2
115989,115989,0,0
115990,115990,6,0
115991,115991,1,16
115992,115992,1,1
115993,115993,10,4
115994,115994,3,2
115995,115995,0,0
115996,115996,0,1
115997,115997,118,16
115998,115998,0,0
115999,115999,5,0
116000,116000,0,3
116001,116001,6,0
116002,116002,4,0
116003,116003,2,8
116004,116004,0,0
116005,116005,24,9
116006,116006,0,0
116007,116007,0,0
116008,116008,0,14
116009,116009,1,2
116010,116010,6,7
116011,116011,0,0
116012,116012,1,9
116013,116013,23,19
116014,116014,4,5
116015,116015,0,0
116016,116016,0,0
116017,116017,0,1
116018,116018,0,8
116019,116019,4,0
116020,116020,0,3
116021,116021,2,2
116022,116022,18,0
116023,116023,0,9
116024,116024,0,0
116025,116025,0,0
116026,116026,2,0
116027,116027,0,2
116028,116028,2,1
116029,116029,5,0
116030,116030,0,2
116031,116031,0,1
116032,116032,0,1
116033,116033,2,11
116034,116034,0,6
116035,116035,3,0
116036,116036,0,1
116037,116037,0,4
116038,116038,8,0
116039,116039,8,6
116040,116040,0,0
116041,116041,1,3
116042,116042,2,0
116043,116043,1,0
116044,116044,20,13
116045,116045,1,0
116046,116046,2,3
