tx_id,timestamp,tuple_id,column_id
106166,106166,0,0
106167,106167,10638,4
106168,106168,5002,14
106169,106169,14,10
106170,106170,2556,5
106171,106171,8,0
106172,106172,80,3
106173,106173,12946,3
106174,106174,4654,0
106175,106175,47,0
106176,106176,371,3
106177,106177,8111,19
106178,106178,1521,1
106179,106179,19,15
106180,106180,314,2
106181,106181,14503,0
106182,106182,46,0
106183,106183,540,0
106184,106184,131,0
106185,106185,8183,0
106186,106186,6876,7
106187,106187,1530,0
106188,106188,1,0
106189,106189,3823,0
106190,106190,1572,1
106191,106191,1285,1
106192,106192,288,1
106193,106193,36,2
106194,106194,0,2
106195,106195,1341,0
106196,106196,0,0
106197,106197,3972,0
106198,106198,10,5
106199,106199,11216,2
106200,106200,142,8
106201,106201,5,1
106202,106202,2663,1
106203,106203,4495,2
106204,106204,8,0
106205,106205,80,1
106206,106206,135,2
106207,106207,2770,2
106208,106208,176,3
106209,106209,30,0
106210,106210,17337,0
106211,106211,250,6
106212,106212,1,9
106213,106213,2534,0
106214,106214,96,3
106215,106215,132,2
106216,106216,1342,1
106217,106217,2,6
106218,106218,630,16
106219,106219,5294,1
106220,106220,3433,6
106221,106221,9064,2
106222,106222,1,16
106223,106223,767,16
106224,106224,5441,1
106225,106225,490,2
106226,106226,65,0
106227,106227,0,0
106228,106228,0,12
106229,106229,32,0
106230,106230,13061,19
106231,106231,1938,8
106232,106232,171,1
106233,106233,4134,5
106234,106234,1186,10
106235,106235,4438,1
106236,106236,116,9
106237,106237,2965,0
106238,106238,14409,10
106239,106239,5412,13
106240,106240,70,8
106241,106241,8036,2
106242,106242,45,11
106243,106243,224,0
106244,106244,89,10
106245,106245,16399,3
106246,106246,105,1
106247,106247,2926,0
106248,106248,3376,0
106249,106249,0,0
106250,106250,266,3
106251,106251,216,17
106252,106252,1301,2
106253,106253,14,11
106254,106254,10,5
106255,106255,13,0
106256,106256,190,1
106257,106257,40,2
106258,106258,13,11
106259,106259,1773,0
106260,106260,89,4
106261,106261,2,1
106262,106262,6293,0
106263,106263,5,1
106264,106264,10588,1
106265,106265,113,1
106266,106266,19575,13
106267,106267,715,0
106268,106268,2660,3
106269,106269,197,1
106270,106270,1,7
106271,106271,8674,17
106272,106272,187,4
106273,106273,1849,1
106274,106274,6740,0
106275,106275,6,1
106276,106276,17,3
106277,106277,329,3
106278,106278,884,10
106279,106279,14932,3
106280,106280,300,0
106281,106281,7575,8
106282,106282,127,2
106283,106283,1466,9
106284,106284,327,0
106285,106285,11544,0
106286,106286,555,7
106287,106287,1798,17
106288,106288,10398,7
106289,106289,13161,10
106290,106290,3130,7
106291,106291,421,1
106292,106292,16179,6
106293,106293,12604,1
106294,106294,275,1
106295,106295,1634,1
106296,106296,147,2
106297,106297,323,8
106298,106298,2705,3
106299,106299,662,0
106300,106300,108,0
106301,106301,1403,2
106302,106302,115,0
106303,106303,4076,8
106304,106304,6806,2
106305,106305,1011,4
106306,106306,484,3
106307,106307,3658,8
106308,106308,445,1
106309,106309,19355,3
106310,106310,8819,0
106311,106311,1218,16
106312,106312,1035,10
106313,106313,1258,0
106314,106314,1216,0
106315,106315,7,0
106316,106316,497,3
106317,106317,98,0
106318,106318,523,4
106319,106319,163,1
106320,106320,13506,12
106321,106321,19,2
106322,106322,10400,0
106323,106323,1332,0
106324,106324,5311,3
106325,106325,9979,0
106326,106326,191,2
106327,106327,25,4
106328,106328,12663,0
106329,106329,83,18
106330,106330,84,0
106331,106331,802,0
106332,106332,14,0
106333,106333,264,8
106334,106334,1467,19
106335,106335,10316,2
106336,106336,3,3
106337,106337,13435,0
106338,106338,912,0
106339,106339,8675,0
106340,106340,11085,18
106341,106341,1298,7
106342,106342,11248,0
106343,106343,22,15
106344,106344,11387,1
106345,106345,10069,2
106346,106346,1757,2
106347,106347,3012,0
106348,106348,5539,7
106349,106349,19487,0
106350,106350,559,8
106351,106351,821,0
106352,106352,245,0
106353,106353,42,1
106354,106354,131,1
106355,106355,3742,14
106356,106356,1,6
106357,106357,4495,0
106358,106358,15828,3
106359,106359,84,1
106360,106360,117,0
106361,106361,12492,5
106362,106362,16746,7
106363,106363,5704,0
106364,106364,63,16
106365,106365,1117,2
106366,106366,9459,1
106367,106367,2307,4
106368,106368,64,0
106369,106369,1,3
106370,106370,454,1
106371,106371,7586,4
106372,106372,1,2
106373,106373,326,0
106374,106374,7414,0
106375,106375,4893,0
106376,106376,0,16
106377,106377,3301,0
106378,106378,1,0
106379,106379,8614,6
106380,106380,0,3
106381,106381,3,5
106382,106382,700,1
106383,106383,4,4
106384,106384,5753,2
106385,106385,5670,2
106386,106386,0,3
106387,106387,943,1
106388,106388,85,0
106389,106389,2518,10
106390,106390,8,16
106391,106391,12055,0
106392,106392,2568,8
106393,106393,19113,7
106394,106394,14,1
106395,106395,2,1
106396,106396,51,8
106397,106397,17325,0
106398,106398,3479,0
106399,106399,0,10
106400,106400,11484,2
106401,106401,2205,1
106402,106402,39,11
106403,106403,438,7
106404,106404,5042,0
106405,106405,2223,4
106406,106406,29,18
106407,106407,1,12
106408,106408,92,2
106409,106409,3535,7
106410,106410,73,0
106411,106411,133,1
106412,106412,7305,0
106413,106413,18319,0
106414,106414,5,11
106415,106415,7735,0
106416,106416,1495,0
106417,106417,964,3
106418,106418,80,1
106419,106419,19975,0
106420,106420,64,0
106421,106421,18877,19
106422,106422,4543,13
106423,106423,9561,0
106424,106424,267,1
106425,106425,764,0
106426,106426,9227,2
106427,106427,13468,8
106428,106428,228,0
106429,106429,518,3
106430,106430,3,0
106431,106431,5050,3
106432,106432,5787,1
106433,106433,5391,3
106434,106434,9,1
106435,106435,0,1
106436,106436,4845,0
106437,106437,36,0
106438,106438,1534,0
106439,106439,551,8
106440,106440,894,14
106441,106441,4221,9
106442,106442,12343,3
106443,106443,2072,3
106444,106444,5386,5
106445,106445,18607,0
106446,106446,481,0
106447,106447,4274,1
106448,106448,2063,1
106449,106449,2,4
106450,106450,38,3
106451,106451,823,6
106452,106452,472,16
106453,106453,2,6
106454,106454,8482,2
106455,106455,46,6
106456,106456,167,1
106457,106457,1350,2
106458,106458,0,0
106459,106459,4,1
106460,106460,4768,5
106461,106461,408,7
106462,106462,2270,1
106463,106463,941,3
106464,106464,2534,3
106465,106465,5118,11
106466,106466,0,0
106467,106467,6252,0
106468,106468,10953,13
106469,106469,5444,1
106470,106470,390,1
106471,106471,29,17
106472,106472,14000,2
106473,106473,383,0
106474,106474,2742,1
106475,106475,12105,4
106476,106476,30,0
106477,106477,24,9
106478,106478,0,2
106479,106479,17704,0
106480,106480,3515,14
106481,106481,10259,1
106482,106482,2507,0
106483,106483,5795,0
106484,106484,5684,4
106485,106485,8,0
106486,106486,12,2
106487,106487,42,1
106488,106488,10,0
106489,106489,25,0
106490,106490,8175,1
106491,106491,1086,2
106492,106492,30,6
106493,106493,13685,0
106494,106494,806,0
106495,106495,14576,0
106496,106496,18,8
106497,106497,0,4
106498,106498,10666,0
106499,106499,172,0
106500,106500,1533,3
106501,106501,347,15
106502,106502,15867,1
106503,106503,2,0
106504,106504,280,0
106505,106505,1596,1
106506,106506,18846,5
106507,106507,6,2
106508,106508,0,0
106509,106509,6624,4
106510,106510,170,1
106511,106511,345,1
106512,106512,8556,0
106513,106513,383,0
106514,106514,3834,2
106515,106515,75,4
106516,106516,4893,1
106517,106517,3132,2
106518,106518,2835,0
106519,106519,5072,0
106520,106520,963,0
106521,106521,46,0
106522,106522,1178,0
106523,106523,2,0
106524,106524,8005,3
106525,106525,10352,0
106526,106526,6,10
106527,106527,1783,14
106528,106528,201,8
106529,106529,269,0
106530,106530,60,12
106531,106531,460,2
106532,106532,10799,1
106533,106533,2721,6
106534,106534,19796,5
106535,106535,464,6
106536,106536,5637,0
106537,106537,16,14
106538,106538,273,1
106539,106539,1892,3
106540,106540,1632,6
106541,106541,997,2
106542,106542,13013,6
106543,106543,1487,19
106544,106544,12797,0
106545,106545,0,6
106546,106546,10100,0
106547,106547,16,14
106548,106548,2159,0
106549,106549,3405,0
106550,106550,13175,1
106551,106551,178,13
106552,106552,87,1
106553,106553,11733,7
106554,106554,301,4
106555,106555,5381,0
106556,106556,2,3
106557,106557,1,0
106558,106558,6940,1
106559,106559,0,0
106560,106560,240,1
106561,106561,34,2
106562,106562,2911,0
106563,106563,184,0
106564,106564,124,5
106565,106565,10560,2
106566,106566,0,3
106567,106567,51,13
106568,106568,2492,0
106569,106569,5,1
106570,106570,5357,0
106571,106571,8370,0
106572,106572,16074,0
106573,106573,8815,4
106574,106574,6896,1
106575,106575,21,5
106576,106576,0,0
106577,106577,1043,1
106578,106578,5657,1
106579,106579,5,12
106580,106580,14446,0
106581,106581,1725,1
106582,106582,91,0
106583,106583,7339,6
106584,106584,19,2
106585,106585,0,16
106586,106586,148,2
106587,106587,2770,11
106588,106588,4438,1
106589,106589,182,2
106590,106590,0,4
106591,106591,2210,5
106592,106592,1154,4
106593,106593,822,0
106594,106594,2034,15
106595,106595,360,1
106596,106596,13584,16
106597,106597,11949,3
106598,106598,1663,13
106599,106599,193,0
106600,106600,51,1
106601,106601,1490,0
106602,106602,5107,0
106603,106603,1155,0
106604,106604,15564,0
106605,106605,169,0
106606,106606,44,4
106607,106607,2933,1
106608,106608,269,19
106609,106609,603,1
106610,106610,8158,0
106611,106611,84,15
106612,106612,1975,2
106613,106613,12584,2
106614,106614,65,0
106615,106615,4572,0
106616,106616,864,1
106617,106617,384,1
106618,106618,166,0
106619,106619,200,2
106620,106620,4415,2
106621,106621,2864,6
106622,106622,0,2
106623,106623,2077,12
106624,106624,3331,2
106625,106625,2770,1
106626,106626,1504,0
106627,106627,25,17
106628,106628,766,1
106629,106629,103,7
106630,106630,84,1
106631,106631,2197,5
106632,106632,26,0
106633,106633,340,6
106634,106634,5194,13
106635,106635,6339,2
106636,106636,11831,0
106637,106637,8049,2
106638,106638,21,2
106639,106639,104,17
106640,106640,620,6
106641,106641,9557,0
106642,106642,0,0
106643,106643,6714,1
106644,106644,9709,6
106645,106645,1842,4
106646,106646,2,4
106647,106647,1697,0
106648,106648,183,12
106649,106649,195,0
106650,106650,372,2
106651,106651,2,5
106652,106652,69,1
106653,106653,1212,4
106654,106654,271,1
106655,106655,7962,11
106656,106656,10225,0
106657,106657,7,0
106658,106658,8837,8
106659,106659,15231,0
106660,106660,255,0
106661,106661,344,0
106662,106662,2000,15
106663,106663,258,14
106664,106664,18426,0
106665,106665,4524,0
106666,106666,0,2
106667,106667,1261,0
106668,106668,32,1
106669,106669,1761,9
106670,106670,6111,5
106671,106671,595,0
106672,106672,1,8
106673,106673,488,0
106674,106674,199,4
106675,106675,86,17
106676,106676,133,15
106677,106677,27,2
106678,106678,18046,4
106679,106679,2764,0
106680,106680,3,2
106681,106681,5633,0
106682,106682,165,0
106683,106683,1696,14
106684,106684,8417,17
106685,106685,1719,5
106686,106686,32,2
106687,106687,15269,19
106688,106688,2554,5
106689,106689,12510,0
106690,106690,243,1
106691,106691,622,8
106692,106692,1486,0
106693,106693,0,5
106694,106694,1640,0
106695,106695,3702,19
106696,106696,393,18
106697,106697,1322,8
106698,106698,5715,6
106699,106699,17890,2
106700,106700,14,1
106701,106701,15044,0
106702,106702,580,2
106703,106703,162,2
106704,106704,2571,1
106705,106705,522,0
106706,106706,13401,5
106707,106707,7889,17
106708,106708,18467,1
106709,106709,81,8
106710,106710,4,10
106711,106711,9228,6
106712,106712,10414,19
106713,106713,7020,0
106714,106714,1,0
106715,106715,220,12
106716,106716,0,0
106717,106717,520,0
106718,106718,7,1
106719,106719,19403,1
106720,106720,385,2
106721,106721,399,0
106722,106722,3656,0
106723,106723,13203,2
106724,106724,0,1
106725,106725,3900,4
106726,106726,466,2
106727,106727,33,0
106728,106728,3,2
106729,106729,7721,2
106730,106730,10481,18
106731,106731,3226,1
106732,106732,8245,0
106733,106733,496,2
106734,106734,0,1
106735,106735,11838,12
106736,106736,10087,0
106737,106737,649,1
106738,106738,50,2
106739,106739,185,9
106740,106740,472,2
106741,106741,11551,7
106742,106742,5,5
106743,106743,17970,1
106744,106744,11740,1
106745,106745,7497,4
106746,106746,10567,0
106747,106747,769,0
106748,106748,3686,0
106749,106749,32,4
106750,106750,96,6
106751,106751,2451,17
106752,106752,642,0
106753,106753,13942,0
106754,106754,162,0
106755,106755,11,0
106756,106756,4948,9
106757,106757,36,0
106758,106758,114,5
106759,106759,5148,3
106760,106760,47,0
106761,106761,1262,7
106762,106762,434,0
106763,106763,2705,0
106764,106764,12387,2
106765,106765,11,3
106766,106766,6683,3
106767,106767,16546,2
106768,106768,31,3
106769,106769,234,7
106770,106770,4614,0
106771,106771,4189,6
106772,106772,12054,2
106773,106773,11603,4
106774,106774,18975,1
106775,106775,371,4
106776,106776,16083,6
106777,106777,1,0
106778,106778,719,7
106779,106779,197,0
106780,106780,1,6
106781,106781,8772,1
106782,106782,97,11
106783,106783,5100,2
106784,106784,9,6
106785,106785,15092,9
106786,106786,10098,1
106787,106787,13041,0
106788,106788,4368,0
106789,106789,41,0
106790,106790,1048,0
106791,106791,308,11
106792,106792,22,6
106793,106793,261,13
106794,106794,13773,0
106795,106795,6217,0
106796,106796,1410,1
106797,106797,245,7
106798,106798,1375,10
106799,106799,19270,1
106800,106800,42,0
106801,106801,63,0
106802,106802,8355,0
106803,106803,1291,18
106804,106804,2733,1
106805,106805,696,3
106806,106806,0,0
106807,106807,27,0
106808,106808,2926,11
106809,106809,511,0
106810,106810,2,0
106811,106811,12085,4
106812,106812,3780,0
106813,106813,11438,13
106814,106814,2111,2
106815,106815,4928,8
106816,106816,2692,0
106817,106817,8,1
106818,106818,53,19
106819,106819,3,0
106820,106820,1697,8
106821,106821,512,0
106822,106822,88,14
106823,106823,925,0
106824,106824,283,0
106825,106825,19148,6
106826,106826,7845,0
106827,106827,17528,11
106828,106828,15183,0
106829,106829,7128,1
106830,106830,119,0
106831,106831,9471,0
106832,106832,2957,1
106833,106833,1369,0
106834,106834,5672,0
106835,106835,2613,1
106836,106836,2099,0
106837,106837,2381,17
106838,106838,6408,5
106839,106839,2966,7
106840,106840,5363,1
106841,106841,3505,3
106842,106842,17,4
106843,106843,3638,2
106844,106844,19974,1
106845,106845,60,0
106846,106846,1309,0
106847,106847,683,5
106848,106848,751,6
106849,106849,5843,0
106850,106850,61,8
106851,106851,15530,4
106852,106852,933,0
106853,106853,6173,12
106854,106854,52,6
106855,106855,10152,0
106856,106856,639,15
106857,106857,570,0
106858,106858,46,12
106859,106859,10354,5
106860,106860,11833,0
106861,106861,3636,11
106862,106862,3748,0
106863,106863,1994,0
106864,106864,644,1
106865,106865,5196,0
106866,106866,13,0
106867,106867,825,1
106868,106868,8285,13
106869,106869,917,2
106870,106870,13227,0
106871,106871,4357,2
106872,106872,227,11
106873,106873,1325,6
106874,106874,1459,5
106875,106875,204,1
106876,106876,5135,0
106877,106877,4952,6
106878,106878,4487,2
106879,106879,1754,3
106880,106880,8445,13
106881,106881,386,2
106882,106882,4921,2
106883,106883,4608,0
106884,106884,146,0
106885,106885,3633,1
106886,106886,36,18
106887,106887,229,0
106888,106888,2010,0
106889,106889,785,0
106890,106890,2661,0
106891,106891,7146,1
106892,106892,4280,7
106893,106893,68,17
106894,106894,182,6
106895,106895,1681,16
106896,106896,14687,0
106897,106897,1,2
106898,106898,734,10
106899,106899,9,0
106900,106900,30,2
106901,106901,4111,19
106902,106902,1598,17
106903,106903,2315,19
106904,106904,16,0
106905,106905,1,1
106906,106906,303,4
106907,106907,4982,0
106908,106908,2,0
106909,106909,75,4
106910,106910,28,4
106911,106911,1981,0
106912,106912,11346,0
106913,106913,1183,5
106914,106914,4743,4
106915,106915,380,1
106916,106916,18877,11
106917,106917,387,0
106918,106918,0,1
106919,106919,10194,0
106920,106920,13770,14
106921,106921,1257,3
106922,106922,1,0
106923,106923,174,14
106924,106924,1133,4
106925,106925,43,16
106926,106926,1384,1
106927,106927,1307,10
106928,106928,1,4
106929,106929,10,0
106930,106930,511,0
106931,106931,7861,14
106932,106932,1524,2
106933,106933,3588,10
106934,106934,26,9
106935,106935,211,3
106936,106936,14526,17
106937,106937,5481,0
106938,106938,12321,0
106939,106939,2601,19
106940,106940,63,18
106941,106941,6811,1
106942,106942,1330,1
106943,106943,352,10
106944,106944,6846,0
106945,106945,1980,0
106946,106946,471,3
106947,106947,295,3
106948,106948,47,6
106949,106949,115,5
106950,106950,370,1
106951,106951,9864,0
106952,106952,6401,2
106953,106953,164,2
106954,106954,19416,12
106955,106955,8410,4
106956,106956,7642,1
106957,106957,176,3
106958,106958,308,2
106959,106959,8445,7
106960,106960,19,3
106961,106961,3345,1
106962,106962,818,0
106963,106963,11945,0
106964,106964,5562,4
106965,106965,2721,1
106966,106966,11918,1
106967,106967,11180,0
106968,106968,15586,2
106969,106969,16,4
106970,106970,1129,6
106971,106971,4612,0
106972,106972,904,0
106973,106973,5667,9
106974,106974,639,0
106975,106975,13,0
106976,106976,1367,5
106977,106977,2,13
106978,106978,9125,0
106979,106979,2,5
106980,106980,14490,6
106981,106981,56,0
106982,106982,3225,0
106983,106983,9416,7
106984,106984,12738,2
106985,106985,872,12
106986,106986,4,15
106987,106987,2279,0
106988,106988,1476,8
106989,106989,24,1
106990,106990,100,0
106991,106991,10109,2
106992,106992,1473,2
106993,106993,463,3
106994,106994,6812,1
106995,106995,2870,1
106996,106996,112,19
106997,106997,2670,1
106998,106998,338,0
106999,106999,7031,6
107000,107000,1923,2
107001,107001,0,8
107002,107002,147,2
107003,107003,4868,6
107004,107004,225,0
107005,107005,61,12
107006,107006,7629,3
107007,107007,18210,16
107008,107008,2,1
107009,107009,9,0
107010,107010,25,7
107011,107011,9,7
107012,107012,17,8
107013,107013,0,0
107014,107014,101,2
107015,107015,170,2
107016,107016,825,8
107017,107017,89,0
107018,107018,157,11
107019,107019,2,0
107020,107020,13747,3
107021,107021,11,1
107022,107022,66,4
107023,107023,111,1
107024,107024,9804,0
107025,107025,852,8
107026,107026,262,17
107027,107027,194,0
107028,107028,1255,0
107029,107029,8,4
107030,107030,13808,0
107031,107031,468,4
107032,107032,306,0
107033,107033,3073,0
107034,107034,77,5
107035,107035,2364,0
107036,107036,6950,0
107037,107037,5279,19
