tx_id,timestamp,tuple_id,column_id
138332,138332,19,6
138333,138333,3,6
138334,138334,0,5
138335,138335,0,0
138336,138336,157,1
138337,138337,23,1
138338,138338,299,0
138339,138339,2,5
138340,138340,5,5
138341,138341,21,1
138342,138342,27,6
138343,138343,2,2
138344,138344,0,5
138345,138345,0,10
138346,138346,182,14
138347,138347,0,0
138348,138348,0,1
138349,138349,16,4
138350,138350,0,1
138351,138351,0,3
138352,138352,0,0
138353,138353,10,1
138354,138354,0,8
138355,138355,0,0
138356,138356,0,0
138357,138357,6,11
138358,138358,0,6
138359,138359,53,1
138360,138360,1,0
138361,138361,2,3
138362,138362,1,2
138363,138363,1,5
138364,138364,2,17
138365,138365,0,2
138366,138366,2,4
138367,138367,1,1
138368,138368,0,12
138369,138369,90,17
138370,138370,0,0
138371,138371,0,1
138372,138372,0,1
138373,138373,2,5
138374,138374,0,6
138375,138375,2214,1
138376,138376,19136,6
138377,138377,7,10
138378,138378,8,1
138379,138379,62,19
138380,138380,0,0
138381,138381,2633,0
138382,138382,7,3
138383,138383,5,2
138384,138384,18,0
138385,138385,0,1
138386,138386,0,15
138387,138387,19,14
138388,138388,0,1
138389,138389,12,19
138390,138390,56,0
138391,138391,0,4
138392,138392,4,0
138393,138393,2,1
138394,138394,22,0
138395,138395,5,0
138396,138396,20,3
138397,138397,15,12
138398,138398,6,2
138399,138399,1,0
138400,138400,3,2
138401,138401,62,2
138402,138402,48,4
138403,138403,3,10
138404,138404,0,2
138405,138405,0,2
138406,138406,0,0
138407,138407,1962,13
138408,138408,0,10
138409,138409,75,0
138410,138410,1538,6
138411,138411,0,10
138412,138412,1,4
138413,138413,302,3
138414,138414,0,0
138415,138415,30,0
138416,138416,6,1
138417,138417,64,2
138418,138418,1,5
138419,138419,0,0
138420,138420,5,8
138421,138421,13,0
138422,138422,0,14
138423,138423,0,9
138424,138424,1,7
138425,138425,3,1
138426,138426,1,4
138427,138427,4,4
138428,138428,3,16
138429,138429,0,1
138430,138430,0,9
138431,138431,1,0
138432,138432,3,14
138433,138433,43,0
138434,138434,24,12
138435,138435,29,0
138436,138436,4,2
138437,138437,4,0
138438,138438,33,3
138439,138439,0,17
138440,138440,0,5
138441,138441,0,2
138442,138442,907,0
138443,138443,69,4
138444,138444,6,4
138445,138445,0,1
138446,138446,0,0
138447,138447,6,0
138448,138448,11,6
138449,138449,11,0
138450,138450,3,0
138451,138451,0,0
138452,138452,2,4
138453,138453,0,16
138454,138454,0,0
138455,138455,236,5
138456,138456,1,3
138457,138457,184,1
138458,138458,0,1
138459,138459,0,10
138460,138460,25,0
138461,138461,0,0
138462,138462,0,1
138463,138463,8,7
138464,138464,0,8
138465,138465,40,6
138466,138466,9,2
138467,138467,1,14
138468,138468,2,0
138469,138469,6,1
138470,138470,11,11
138471,138471,0,0
138472,138472,0,0
138473,138473,2703,3
138474,138474,0,0
138475,138475,0,7
138476,138476,1,1
138477,138477,16,10
138478,138478,0,16
138479,138479,1,17
138480,138480,0,11
138481,138481,0,0
138482,138482,1130,0
138483,138483,2,8
138484,138484,699,5
138485,138485,44,0
138486,138486,3834,2
138487,138487,0,5
138488,138488,3,0
138489,138489,2,1
138490,138490,2,0
138491,138491,0,0
138492,138492,5,4
138493,138493,10,0
138494,138494,112,0
138495,138495,26,6
138496,138496,1,1
138497,138497,0,2
138498,138498,4,10
138499,138499,368,0
138500,138500,0,1
138501,138501,1,7
138502,138502,4,0
138503,138503,0,6
138504,138504,13,0
138505,138505,16,6
138506,138506,4,3
138507,138507,0,1
138508,138508,44,0
138509,138509,0,7
138510,138510,5320,0
138511,138511,3,3
138512,138512,2,13
138513,138513,1,4
138514,138514,3,14
138515,138515,84,11
138516,138516,1,1
138517,138517,1,3
138518,138518,105,0
138519,138519,0,4
138520,138520,1,0
138521,138521,0,11
138522,138522,0,1
138523,138523,0,0
138524,138524,35,1
138525,138525,1986,4
138526,138526,0,1
138527,138527,0,18
138528,138528,0,1
138529,138529,12,3
138530,138530,1,19
138531,138531,1,18
138532,138532,28,4
138533,138533,6,0
138534,138534,2,0
138535,138535,0,4
138536,138536,1,5
138537,138537,0,1
138538,138538,0,1
138539,138539,191,1
138540,138540,0,0
138541,138541,5,1
138542,138542,20,0
138543,138543,1,4
138544,138544,0,5
138545,138545,0,2
138546,138546,3,0
138547,138547,0,2
138548,138548,0,19
138549,138549,923,9
138550,138550,3,1
138551,138551,0,1
138552,138552,0,2
138553,138553,11183,1
138554,138554,3,1
138555,138555,0,1
138556,138556,0,12
138557,138557,18,7
138558,138558,8,10
138559,138559,2,0
138560,138560,0,17
138561,138561,12,0
138562,138562,0,12
138563,138563,1,1
138564,138564,122,17
138565,138565,0,7
138566,138566,2,0
138567,138567,0,0
138568,138568,0,2
138569,138569,1,3
138570,138570,0,7
138571,138571,22,5
138572,138572,0,8
138573,138573,129,1
138574,138574,8,17
138575,138575,0,7
138576,138576,0,0
138577,138577,0,8
138578,138578,10963,9
138579,138579,1,0
138580,138580,0,0
138581,138581,21,0
138582,138582,0,0
138583,138583,0,3
138584,138584,0,0
138585,138585,50,7
138586,138586,1,0
138587,138587,3478,0
138588,138588,0,0
138589,138589,0,6
138590,138590,0,0
138591,138591,0,4
138592,138592,0,2
138593,138593,19,0
138594,138594,34,0
138595,138595,8,0
138596,138596,24,5
138597,138597,1,2
138598,138598,0,1
138599,138599,1,9
138600,138600,5,1
138601,138601,245,0
138602,138602,0,0
138603,138603,7,4
138604,138604,427,1
138605,138605,0,4
138606,138606,0,3
138607,138607,1,1
138608,138608,0,19
138609,138609,3,2
138610,138610,4,5
138611,138611,94,8
138612,138612,0,4
138613,138613,34,8
138614,138614,0,0
138615,138615,21,2
138616,138616,1,6
138617,138617,7036,0
138618,138618,9,0
138619,138619,2674,19
138620,138620,36,6
138621,138621,9,8
138622,138622,56,10
138623,138623,3,0
138624,138624,0,2
138625,138625,5,1
138626,138626,0,10
138627,138627,1,1
138628,138628,73,17
138629,138629,4,1
138630,138630,41,0
138631,138631,171,1
138632,138632,0,3
138633,138633,1,2
138634,138634,0,1
138635,138635,8,1
138636,138636,1,7
138637,138637,3,0
138638,138638,30,0
138639,138639,3,0
138640,138640,2,11
138641,138641,0,1
138642,138642,9,1
138643,138643,0,0
138644,138644,5,2
138645,138645,2,0
138646,138646,597,3
138647,138647,0,1
138648,138648,0,16
138649,138649,1,2
138650,138650,3,12
138651,138651,0,8
138652,138652,1,0
138653,138653,232,5
138654,138654,48,6
138655,138655,0,5
138656,138656,0,0
138657,138657,0,4
138658,138658,0,6
138659,138659,0,0
138660,138660,0,9
138661,138661,15,3
138662,138662,53,0
138663,138663,13,9
138664,138664,1,0
138665,138665,4,3
138666,138666,1642,19
138667,138667,1,1
138668,138668,0,19
138669,138669,0,2
138670,138670,1,3
138671,138671,0,5
138672,138672,0,1
138673,138673,354,5
138674,138674,10,1
138675,138675,1,0
138676,138676,0,10
138677,138677,1,15
138678,138678,3347,8
138679,138679,1557,1
138680,138680,1,0
138681,138681,21,0
138682,138682,0,1
138683,138683,4,18
138684,138684,0,8
138685,138685,0,5
138686,138686,5,0
138687,138687,1,1
138688,138688,26,7
138689,138689,1,0
138690,138690,0,10
138691,138691,0,12
138692,138692,42,1
138693,138693,5,0
138694,138694,1,1
138695,138695,0,0
138696,138696,6,15
138697,138697,0,9
138698,138698,15,0
138699,138699,0,0
138700,138700,134,8
138701,138701,0,8
138702,138702,2,13
138703,138703,11,2
138704,138704,9,1
138705,138705,1,3
138706,138706,3,2
138707,138707,2,12
138708,138708,65,1
138709,138709,0,4
138710,138710,17,3
138711,138711,1,3
138712,138712,9,6
138713,138713,118,9
138714,138714,1171,9
138715,138715,0,0
138716,138716,0,0
138717,138717,0,2
138718,138718,4,14
138719,138719,1,0
138720,138720,22,3
138721,138721,69,3
138722,138722,0,2
138723,138723,0,7
138724,138724,27,3
138725,138725,35,0
138726,138726,1,3
138727,138727,0,9
138728,138728,0,0
138729,138729,3,11
138730,138730,6,4
138731,138731,4,0
138732,138732,2,2
138733,138733,0,16
138734,138734,3,0
138735,138735,1,1
138736,138736,11,7
138737,138737,4006,11
138738,138738,4,1
138739,138739,2,1
138740,138740,0,3
138741,138741,0,16
138742,138742,0,9
138743,138743,0,2
138744,138744,6,0
138745,138745,103,0
138746,138746,0,0
138747,138747,0,1
138748,138748,29,2
138749,138749,77,14
138750,138750,2,9
138751,138751,2,15
138752,138752,0,1
138753,138753,34,1
138754,138754,0,1
138755,138755,3,7
138756,138756,16,0
138757,138757,25,3
138758,138758,2,10
138759,138759,0,0
138760,138760,0,2
138761,138761,0,16
138762,138762,2,2
138763,138763,2,0
138764,138764,18,0
138765,138765,1,5
138766,138766,4,2
138767,138767,1,13
138768,138768,1,0
138769,138769,4,0
138770,138770,11,1
138771,138771,6,12
138772,138772,5,2
138773,138773,106,8
138774,138774,0,4
138775,138775,0,0
138776,138776,9,2
138777,138777,0,0
138778,138778,27,0
138779,138779,9,1
138780,138780,2,0
138781,138781,1,4
138782,138782,0,5
138783,138783,1,2
138784,138784,0,0
138785,138785,1,2
138786,138786,0,0
138787,138787,1468,13
138788,138788,6,0
138789,138789,8,15
138790,138790,0,3
138791,138791,5,5
138792,138792,5,2
138793,138793,1,0
138794,138794,8,0
138795,138795,0,1
138796,138796,39,0
138797,138797,0,3
138798,138798,1,5
138799,138799,7,1
138800,138800,1,1
138801,138801,2,0
138802,138802,1627,0
138803,138803,1,4
138804,138804,1,3
138805,138805,0,2
138806,138806,575,0
138807,138807,9,2
138808,138808,1,10
138809,138809,3,2
138810,138810,12,1
138811,138811,1,3
138812,138812,212,2
138813,138813,0,19
138814,138814,27,2
138815,138815,0,2
138816,138816,0,9
138817,138817,23,0
138818,138818,0,0
138819,138819,1,2
138820,138820,165,13
138821,138821,19,1
138822,138822,2,0
138823,138823,1,2
138824,138824,0,1
138825,138825,0,5
138826,138826,1,0
138827,138827,2,1
138828,138828,0,2
138829,138829,0,3
138830,138830,5,0
138831,138831,1,4
138832,138832,1006,3
138833,138833,0,4
138834,138834,3,5
138835,138835,2,4
138836,138836,24,0
138837,138837,209,2
138838,138838,1,0
138839,138839,30,0
138840,138840,85,8
138841,138841,3,1
138842,138842,20,2
138843,138843,0,1
138844,138844,79,0
138845,138845,867,0
138846,138846,40,5
138847,138847,0,3
138848,138848,0,2
138849,138849,1,15
138850,138850,0,13
138851,138851,4,3
138852,138852,0,5
138853,138853,3,6
138854,138854,162,2
138855,138855,2,0
138856,138856,0,5
138857,138857,2,0
138858,138858,8,5
138859,138859,0,2
138860,138860,210,0
138861,138861,571,5
138862,138862,10,12
138863,138863,3,0
138864,138864,1,7
138865,138865,2,5
138866,138866,1,0
138867,138867,4,15
138868,138868,0,5
138869,138869,0,15
138870,138870,2078,0
138871,138871,0,9
138872,138872,4,0
138873,138873,10,9
138874,138874,4,3
138875,138875,11,0
138876,138876,0,0
138877,138877,105,0
138878,138878,1,19
138879,138879,3,0
138880,138880,0,3
138881,138881,1,15
138882,138882,8,3
138883,138883,4,0
138884,138884,1,0
138885,138885,0,0
138886,138886,0,0
138887,138887,399,1
138888,138888,25,1
138889,138889,1,3
138890,138890,135,3
138891,138891,0,16
138892,138892,0,0
138893,138893,16808,13
138894,138894,3,2
138895,138895,526,8
138896,138896,3,0
138897,138897,2,0
138898,138898,12,1
138899,138899,2,4
138900,138900,2,1
138901,138901,3,0
138902,138902,0,11
138903,138903,1,0
138904,138904,12,9
138905,138905,2,0
138906,138906,7,13
138907,138907,1819,0
138908,138908,8,1
138909,138909,2,6
138910,138910,178,0
138911,138911,29,14
138912,138912,1,0
138913,138913,10,0
138914,138914,2,9
138915,138915,5,2
138916,138916,6,0
138917,138917,3,3
138918,138918,1,1
138919,138919,0,0
138920,138920,0,6
138921,138921,183,1
138922,138922,1,1
138923,138923,3,5
138924,138924,0,1
138925,138925,37,1
138926,138926,1923,4
138927,138927,0,1
138928,138928,16,1
138929,138929,36,13
138930,138930,27,0
138931,138931,24,0
138932,138932,1,3
138933,138933,0,0
138934,138934,3,2
138935,138935,68,13
138936,138936,2,1
138937,138937,345,0
138938,138938,0,3
138939,138939,0,0
138940,138940,72,0
138941,138941,1442,0
138942,138942,5,12
138943,138943,3,3
138944,138944,2,2
138945,138945,0,0
138946,138946,15,17
138947,138947,0,4
138948,138948,0,0
138949,138949,0,4
138950,138950,1255,0
138951,138951,3,0
138952,138952,12,3
138953,138953,1,0
138954,138954,2,0
138955,138955,1094,2
138956,138956,36,2
138957,138957,0,2
138958,138958,0,14
138959,138959,16,0
138960,138960,0,5
138961,138961,1,0
138962,138962,19,0
138963,138963,0,0
138964,138964,1,0
138965,138965,346,18
138966,138966,0,6
138967,138967,0,0
138968,138968,0,0
138969,138969,0,0
138970,138970,0,2
138971,138971,342,2
138972,138972,10,0
138973,138973,47,0
138974,138974,0,1
138975,138975,0,15
138976,138976,55,5
138977,138977,0,3
138978,138978,0,0
138979,138979,0,0
138980,138980,1,0
138981,138981,4,1
138982,138982,1,7
138983,138983,0,0
138984,138984,2,7
138985,138985,2,0
138986,138986,1,3
138987,138987,12,1
138988,138988,1,1
138989,138989,1,1
138990,138990,0,0
138991,138991,2,3
138992,138992,1,0
138993,138993,1,7
138994,138994,1,1
138995,138995,3,1
138996,138996,86,11
138997,138997,22,0
138998,138998,8,0
138999,138999,7,11
139000,139000,1,5
139001,139001,7254,15
139002,139002,1,7
139003,139003,0,10
139004,139004,35,0
139005,139005,15,4
139006,139006,0,1
139007,139007,3,15
139008,139008,0,11
139009,139009,37,4
139010,139010,0,0
139011,139011,0,0
139012,139012,9,0
139013,139013,12,0
139014,139014,0,17
139015,139015,5,11
139016,139016,0,1
139017,139017,10270,3
139018,139018,0,5
139019,139019,32,0
139020,139020,0,2
139021,139021,0,13
139022,139022,0,1
139023,139023,3542,0
139024,139024,0,0
139025,139025,3,1
139026,139026,3,6
139027,139027,4,1
139028,139028,3,10
139029,139029,20,10
139030,139030,0,8
139031,139031,3,19
139032,139032,1,10
139033,139033,0,9
139034,139034,401,6
139035,139035,0,0
139036,139036,5,6
139037,139037,1,2
139038,139038,16,12
139039,139039,143,9
139040,139040,0,14
139041,139041,43,13
139042,139042,1,0
139043,139043,0,4
139044,139044,4,7
139045,139045,102,5
139046,139046,3,0
139047,139047,7,14
139048,139048,1,1
139049,139049,0,1
139050,139050,0,13
139051,139051,5,1
139052,139052,30,6
139053,139053,606,3
139054,139054,3,0
139055,139055,0,4
139056,139056,0,16
139057,139057,1,1
139058,139058,3,1
139059,139059,0,12
139060,139060,1,13
139061,139061,120,5
139062,139062,24,3
139063,139063,500,3
139064,139064,14,0
139065,139065,0,0
139066,139066,1,2
139067,139067,1,5
139068,139068,1,2
139069,139069,0,2
139070,139070,3,5
139071,139071,0,0
139072,139072,21,12
139073,139073,0,16
139074,139074,0,2
139075,139075,1,14
139076,139076,0,1
139077,139077,5,1
139078,139078,7,12
139079,139079,0,2
139080,139080,0,2
139081,139081,0,8
139082,139082,9,0
139083,139083,0,6
139084,139084,0,4
139085,139085,23,3
139086,139086,1,6
139087,139087,8,0
139088,139088,95,10
139089,139089,1,5
139090,139090,1,4
139091,139091,157,0
139092,139092,5,4
139093,139093,0,7
139094,139094,7,5
139095,139095,0,0
139096,139096,0,1
139097,139097,0,3
139098,139098,35,0
139099,139099,8,2
139100,139100,11,0
139101,139101,0,0
139102,139102,8,0
139103,139103,0,0
139104,139104,28,0
139105,139105,0,17
139106,139106,4053,12
139107,139107,1,7
139108,139108,0,13
139109,139109,0,0
139110,139110,179,8
139111,139111,2752,0
139112,139112,14,0
139113,139113,60,16
139114,139114,0,2
139115,139115,18,5
139116,139116,0,0
139117,139117,0,7
139118,139118,0,1
139119,139119,5,0
139120,139120,0,1
139121,139121,113,7
139122,139122,0,5
139123,139123,16,19
139124,139124,11284,6
139125,139125,85,8
139126,139126,4,10
139127,139127,222,0
139128,139128,24,0
139129,139129,0,3
139130,139130,196,8
139131,139131,0,7
139132,139132,0,1
139133,139133,14,1
139134,139134,7,2
139135,139135,449,7
139136,139136,0,0
139137,139137,11,0
139138,139138,0,17
139139,139139,0,0
139140,139140,0,1
139141,139141,331,4
139142,139142,21,4
139143,139143,63,11
139144,139144,1,1
139145,139145,14,16
139146,139146,10350,7
139147,139147,1,0
139148,139148,0,0
139149,139149,871,3
139150,139150,3,0
139151,139151,9,13
139152,139152,0,15
139153,139153,29,13
139154,139154,162,19
139155,139155,5,0
139156,139156,30,0
139157,139157,18,2
139158,139158,577,0
139159,139159,0,1
139160,139160,0,9
139161,139161,2,2
139162,139162,15,4
139163,139163,0,3
139164,139164,16,0
139165,139165,0,8
139166,139166,0,4
139167,139167,21,0
139168,139168,3,0
139169,139169,2,16
139170,139170,2,0
139171,139171,1,5
139172,139172,0,10
139173,139173,0,6
139174,139174,2,12
139175,139175,17,0
139176,139176,0,8
139177,139177,0,1
139178,139178,36,7
139179,139179,2,2
139180,139180,2,18
139181,139181,5661,0
139182,139182,0,18
139183,139183,2,2
139184,139184,1,0
139185,139185,52,0
139186,139186,0,0
139187,139187,643,0
139188,139188,355,10
139189,139189,1,15
139190,139190,0,1
139191,139191,38,2
139192,139192,0,0
139193,139193,44,2
139194,139194,424,0
139195,139195,2,0
139196,139196,0,0
139197,139197,4,1
139198,139198,1,0
139199,139199,3,0
139200,139200,2,0
139201,139201,12,1
139202,139202,0,16
139203,139203,56,3
139204,139204,0,2
139205,139205,574,10
139206,139206,2,3
139207,139207,4,0
139208,139208,0,0
139209,139209,2,8
139210,139210,394,5
139211,139211,0,1
139212,139212,2,0
139213,139213,6,3
139214,139214,1,14
139215,139215,0,12
139216,139216,1,6
139217,139217,16,0
139218,139218,3,2
139219,139219,578,0
139220,139220,16104,1
139221,139221,1,0
139222,139222,19,0
139223,139223,46,7
139224,139224,112,0
139225,139225,0,5
139226,139226,2,14
139227,139227,0,4
139228,139228,2,4
139229,139229,71,16
139230,139230,1,0
139231,139231,12,0
139232,139232,0,15
139233,139233,0,6
139234,139234,0,1
139235,139235,1,2
139236,139236,20,1
139237,139237,1,8
139238,139238,7,0
139239,139239,0,14
139240,139240,2,1
139241,139241,0,0
139242,139242,1,10
139243,139243,0,0
139244,139244,0,0
139245,139245,0,9
139246,139246,14,2
139247,139247,1,0
139248,139248,85,0
139249,139249,0,4
139250,139250,13,0
139251,139251,1,1
139252,139252,1,19
139253,139253,2,0
139254,139254,1,1
139255,139255,34,4
139256,139256,0,6
139257,139257,0,0
139258,139258,16,3
139259,139259,4,1
139260,139260,6,4
139261,139261,0,0
139262,139262,1,8
139263,139263,110,10
139264,139264,5,1
139265,139265,1,2
139266,139266,65,0
139267,139267,5,6
139268,139268,959,0
139269,139269,2,2
139270,139270,0,1
139271,139271,1,7
139272,139272,5,2
139273,139273,3850,0
139274,139274,0,4
139275,139275,1,1
139276,139276,16,16
139277,139277,5,0
139278,139278,4,0
139279,139279,0,0
139280,139280,0,13
139281,139281,0,3
139282,139282,1,10
139283,139283,0,1
139284,139284,21,1
139285,139285,0,0
139286,139286,0,0
139287,139287,6,2
139288,139288,6,8
139289,139289,0,8
139290,139290,39,1
139291,139291,0,0
139292,139292,0,0
139293,139293,1,2
139294,139294,0,8
139295,139295,6,3
139296,139296,0,1
139297,139297,0,3
139298,139298,13,9
139299,139299,42,14
139300,139300,30,0
139301,139301,0,8
139302,139302,0,2
139303,139303,1385,4
139304,139304,11,0
139305,139305,56,1
139306,139306,0,1
139307,139307,0,1
139308,139308,0,12
139309,139309,68,0
139310,139310,4,1
139311,139311,37,1
139312,139312,25,0
139313,139313,3,17
139314,139314,12,4
139315,139315,154,0
139316,139316,81,2
139317,139317,0,19
139318,139318,8,4
139319,139319,3602,7
139320,139320,11,4
139321,139321,26,2
139322,139322,0,5
139323,139323,67,2
139324,139324,0,0
139325,139325,1,0
139326,139326,5,0
139327,139327,0,9
139328,139328,4,1
139329,139329,1042,2
139330,139330,3,0
139331,139331,1,2
139332,139332,231,0
139333,139333,10,19
139334,139334,11,0
139335,139335,0,15
139336,139336,1,0
139337,139337,0,9
139338,139338,2,0
139339,139339,0,16
139340,139340,1,0
139341,139341,2,0
139342,139342,0,5
139343,139343,0,1
139344,139344,2,9
139345,139345,0,0
139346,139346,7,11
139347,139347,0,5
139348,139348,11,0
139349,139349,0,0
139350,139350,0,2
139351,139351,0,3
139352,139352,0,4
139353,139353,0,1
139354,139354,1,0
